2019-04-11 00:48:22,192 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:22,192 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:22,192 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:22,193 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:22,193 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:22,193 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:22,193 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:22,194 WARNING - interface - Failed to grab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:22,194 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,195 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,195 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,195 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,195 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,196 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,196 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,196 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,196 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,197 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,197 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,197 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,197 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,198 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,198 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,198 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,199 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,199 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,199 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,199 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,200 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,200 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,200 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,200 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,201 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,201 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,201 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,202 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,202 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,202 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,202 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,203 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,203 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,203 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,203 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,204 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,204 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,204 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,205 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,205 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,205 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,205 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,206 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,206 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,206 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,206 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,207 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,207 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,207 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,207 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,208 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,208 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,208 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,209 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,209 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,209 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,209 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,210 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,210 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,210 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,210 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,211 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,211 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,211 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,212 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,212 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,212 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,212 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,213 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,213 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,213 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,213 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,214 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,214 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,214 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,215 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,215 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,215 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,215 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,216 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,216 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,216 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,216 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,217 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,217 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,217 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,218 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,218 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,218 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,219 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,219 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,219 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,219 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,220 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,220 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,220 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,221 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,221 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,221 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,221 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,222 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,222 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,222 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,223 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,223 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,223 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,224 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,224 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,224 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,225 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,225 WARNING - interface - Failed to grab hotkey [u'<shift>', u'<super>'] u'k': u'<shift>'
2019-04-11 00:48:22,225 WARNING - interface - Failed to grab hotkey [u'<alt>'] u'4': u'<alt>'
2019-04-11 00:48:22,225 WARNING - interface - Failed to grab hotkey [u'<alt>'] u"'": u'<alt>'
2019-04-11 00:48:22,226 WARNING - interface - Failed to grab hotkey [u'<alt>', u'<shift>'] u"'": u'<alt>'
2019-04-11 00:48:22,226 WARNING - interface - Failed to grab hotkey [u'<shift>'] u'<escape>': u'<shift>'
2019-04-11 00:48:22,226 WARNING - interface - Failed to grab hotkey [u'<ctrl>'] u'<f7>': u'<ctrl>'
2019-04-11 00:48:23,416 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,446 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,446 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,447 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,480 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,481 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,481 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,482 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,482 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,482 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,483 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,483 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,483 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,484 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,484 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,484 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,485 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,485 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,485 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,486 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,486 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,486 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,487 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,487 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,487 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,488 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,489 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,489 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,491 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,492 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,493 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,494 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,495 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,495 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,496 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,496 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,496 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,496 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,497 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,497 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,498 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,499 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,505 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,506 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,506 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,506 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,507 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,507 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,507 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,507 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,508 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,508 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,508 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,508 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,509 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,509 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,509 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,509 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,510 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,510 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,510 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,511 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,511 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,511 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,511 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,512 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,513 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,513 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,513 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,514 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,515 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,515 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,515 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,515 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,516 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,516 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,518 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,518 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,519 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,519 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,519 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,519 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,520 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
2019-04-11 00:48:23,520 WARNING - interface - Failed to ungrab hotkey [u'<super>'] u'k': u'<super>'
